datetime,low,high,open,close,volumefrom,volumeto
2022-03-16 17:00:00,40064.11,40690.0,40301.0,40426.71,2394.43,96619003.87
2022-03-16 18:00:00,39311.53,40567.53,40426.71,39930.5,11172.98,445563589.7
2022-03-16 19:00:00,39821.74,40950.0,39930.5,40880.17,5794.46,234744071.18
2022-03-16 20:00:00,40766.19,41471.36,40880.17,41246.0,4175.88,172013426.26
2022-03-16 21:00:00,40934.0,41399.68,41246.0,41102.42,1820.46,74931370.83
2022-03-16 22:00:00,40863.09,41214.36,41102.42,40882.99,1216.36,49895021.76
2022-03-16 23:00:00,40780.0,41199.99,40882.99,41114.0,1371.27,56262211.62
2022-03-17 00:00:00,40860.0,41164.78,41114.0,41016.83,1277.1,52374334.54
2022-03-17 01:00:00,40820.0,41310.0,41016.83,41213.81,1357.92,55743126.92
2022-03-17 02:00:00,40902.42,41393.01,41213.81,41120.15,1623.89,66757847.24
2022-03-17 03:00:00,40971.4,41166.92,41120.15,41014.71,1307.45,53689284.95
2022-03-17 04:00:00,40903.28,41371.14,41014.71,41340.94,1586.92,65238778.02
2022-03-17 05:00:00,41010.6,41478.82,41340.94,41062.31,1608.21,66241691.59
2022-03-17 06:00:00,40608.0,41102.98,41062.31,40760.01,1849.54,75556086.07
2022-03-17 07:00:00,40543.52,40918.8,40760.01,40726.05,2766.27,112686981.02
2022-03-17 08:00:00,40679.71,40899.92,40726.05,40811.95,1204.71,49172655.91
2022-03-17 09:00:00,40701.0,40888.0,40811.95,40821.0,1209.55,49356990.44
2022-03-17 10:00:00,40500.0,40841.78,40821.0,40723.08,2126.93,86483239.07
2022-03-17 11:00:00,40632.29,40812.73,40723.08,40748.51,1117.44,45492796.57
2022-03-17 12:00:00,40704.89,41233.27,40748.51,41038.8,3126.08,128124295.68
2022-03-17 13:00:00,40822.02,41170.99,41038.8,41114.0,2154.48,88299751.73
2022-03-17 14:00:00,40762.47,41162.46,41114.0,40822.99,2068.55,84769640.93
2022-03-17 15:00:00,40750.0,41018.43,40822.99,40798.56,1651.2,67502697.25
2022-03-17 16:00:00,40619.57,40890.11,40798.56,40800.05,1623.93,66224740.87
2022-03-17 17:00:00,40565.39,40837.24,40800.05,40776.38,1444.85,58833873.89
2022-03-17 18:00:00,40743.42,40874.99,40776.38,40805.01,973.53,39724361.44
2022-03-17 19:00:00,40741.4,40878.96,40805.01,40871.85,965.66,39413656.12
2022-03-17 20:00:00,40639.77,40879.31,40871.85,40696.52,924.68,37657795.79
2022-03-17 21:00:00,40673.7,41000.13,40696.52,41000.01,1194.76,48797992.15
2022-03-17 22:00:00,40865.71,41068.9,41000.01,40987.83,1419.23,58114114.56
2022-03-17 23:00:00,40884.79,41000.0,40987.83,40917.9,603.57,24706847.67
2022-03-18 00:00:00,40215.59,40933.11,40917.9,40335.84,2332.7,94722835.53
2022-03-18 01:00:00,40258.39,40549.67,40335.84,40541.74,1547.36,62579675.19
2022-03-18 02:00:00,40430.5,40624.99,40541.74,40511.0,870.71,35277529.71
2022-03-18 03:00:00,40428.06,40581.94,40511.0,40522.19,988.07,40014919.86
2022-03-18 04:00:00,40432.35,40640.07,40522.19,40618.2,1040.22,42174520.49
2022-03-18 05:00:00,40618.2,40897.0,40618.2,40757.01,1511.3,61615011.13
2022-03-18 06:00:00,40709.78,40838.0,40757.01,40742.92,765.64,31221245.09
2022-03-18 07:00:00,40552.74,40795.0,40742.92,40570.67,963.97,39206942.84
2022-03-18 08:00:00,40453.92,40750.0,40570.67,40604.45,1567.47,63684316.54
2022-03-18 09:00:00,40452.08,40633.63,40604.45,40505.61,1204.2,48815979.82
2022-03-18 10:00:00,40334.14,40637.54,40505.61,40370.63,1154.54,46780331.28
2022-03-18 11:00:00,40135.04,40445.0,40370.63,40390.41,2725.58,109882702.84
2022-03-18 12:00:00,40343.46,40583.81,40390.41,40445.0,1395.83,56485869.9
2022-03-18 13:00:00,40300.0,40615.79,40445.0,40591.9,1881.13,76135497.32
2022-03-18 14:00:00,40442.0,40800.0,40591.9,40566.35,3101.27,126071618.11
2022-03-18 15:00:00,40542.87,41072.96,40566.35,40931.08,3822.31,156018486.98
2022-03-18 16:00:00,40904.98,41472.44,40931.08,41409.65,4187.41,172484412.06
2022-03-18 17:00:00,41353.41,41698.47,41409.65,41661.86,3241.47,134546359.09
2022-03-18 18:00:00,41594.45,41850.0,41661.86,41693.03,2216.01,92410280.04
2022-03-18 19:00:00,41640.92,42063.97,41693.03,42042.72,2770.61,115937827.36
2022-03-18 20:00:00,41699.46,42325.02,42042.72,41720.01,2696.62,113327204.4
2022-03-18 21:00:00,41625.36,41871.49,41720.01,41804.08,1271.16,53059557.22
2022-03-18 22:00:00,41633.0,41862.16,41804.08,41687.15,1109.4,46290383.5
2022-03-18 23:00:00,41682.12,41879.67,41687.15,41757.51,1043.03,43593527.19
2022-03-19 00:00:00,41748.03,42000.0,41757.51,41867.49,1556.39,65164393.93
2022-03-19 01:00:00,41682.05,41942.54,41867.49,41719.11,1312.06,54842279.87
2022-03-19 02:00:00,41659.69,41788.99,41719.11,41766.33,859.26,35856307.14
2022-03-19 03:00:00,41499.29,41830.0,41766.33,41793.66,1490.44,62115955.78
2022-03-19 04:00:00,41672.56,41944.64,41793.66,41798.8,1165.65,48738797.16
2022-03-19 05:00:00,41723.19,41832.58,41798.8,41737.21,716.97,29952336.83
2022-03-19 06:00:00,41707.27,41790.78,41737.21,41757.78,496.24,20716153.01
2022-03-19 07:00:00,41535.22,41757.8,41757.78,41610.0,1857.04,77353966.65
2022-03-19 08:00:00,41575.06,41737.68,41610.0,41700.01,754.41,31425838.94
2022-03-19 09:00:00,41654.0,41756.63,41700.01,41667.16,677.76,28268327.9
2022-03-19 10:00:00,41591.83,41708.5,41667.16,41680.91,749.87,31238232.78
2022-03-19 11:00:00,41631.98,41791.52,41680.91,41721.78,1055.62,44047406.78
2022-03-19 12:00:00,41667.05,41853.86,41721.78,41849.06,1051.51,43918521.0
2022-03-19 13:00:00,41692.8,41932.0,41849.06,41730.94,1207.04,50472427.55
2022-03-19 14:00:00,41652.9,41836.04,41730.94,41826.54,1012.59,42290561.87
2022-03-19 15:00:00,41760.0,42085.62,41826.54,41937.68,2479.38,103982013.77
2022-03-19 16:00:00,41838.29,42163.5,41937.68,41976.86,1577.57,66222131.13
2022-03-19 17:00:00,41802.02,42000.0,41976.86,41889.42,1601.84,67081757.27
2022-03-19 18:00:00,41824.59,42044.58,41889.42,42010.0,1083.92,45461793.44
2022-03-19 19:00:00,41912.0,42092.49,42010.0,42034.88,1120.04,47041335.6
2022-03-19 20:00:00,41895.98,42400.0,42034.88,42191.28,1678.81,70806949.84
2022-03-19 21:00:00,42096.09,42359.15,42191.28,42115.73,775.17,32750742.03
2022-03-19 22:00:00,41715.43,42145.31,42115.73,41954.53,1836.48,76894351.95
2022-03-19 23:00:00,41916.02,42296.38,41954.53,42201.13,951.14,40066574.22
2022-03-20 00:00:00,41927.12,42296.26,42201.13,42037.1,1836.13,77331144.64
2022-03-20 01:00:00,41794.59,42078.02,42037.1,41965.16,1745.03,73137778.24
2022-03-20 02:00:00,41770.38,42046.99,41965.16,41814.99,878.19,36778686.24
2022-03-20 03:00:00,41814.63,41979.26,41814.99,41942.34,556.6,23329062.68
2022-03-20 04:00:00,41829.37,41972.14,41942.34,41849.37,723.23,30301927.57
2022-03-20 05:00:00,41751.99,41941.89,41849.37,41897.05,755.51,31623860.25
2022-03-20 06:00:00,41843.89,42007.99,41897.05,41894.9,627.18,26304912.38
2022-03-20 07:00:00,41783.0,41967.3,41894.9,41863.99,780.7,32694838.57
2022-03-20 08:00:00,41810.0,41937.99,41863.99,41860.91,587.19,24594304.04
2022-03-20 09:00:00,41575.0,41878.72,41860.91,41765.22,1565.76,65337829.94
2022-03-20 10:00:00,41643.49,41833.25,41765.22,41760.68,1772.7,73938869.61
2022-03-20 11:00:00,41586.85,41815.4,41760.68,41586.86,827.75,34510839.23
2022-03-20 12:00:00,41319.13,41699.0,41586.86,41632.99,2341.54,97183212.44
2022-03-20 13:00:00,41427.47,41676.44,41632.99,41485.48,1060.19,44049989.14
2022-03-20 14:00:00,41354.54,41672.64,41485.48,41426.71,1526.57,63360804.67
2022-03-20 15:00:00,41252.67,41554.39,41426.71,41340.3,1686.11,69749927.19
2022-03-20 16:00:00,41216.0,41502.83,41340.3,41297.0,1334.44,55189735.81
2022-03-20 17:00:00,40911.0,41336.86,41297.0,41033.01,2583.6,106182352.75
2022-03-20 18:00:00,40938.67,41237.0,41033.01,41231.0,1396.95,57471088.78
2022-03-20 19:00:00,41145.48,41412.32,41231.0,41379.03,1166.69,48177352.53
2022-03-20 20:00:00,41232.81,41677.65,41379.03,41283.14,1510.61,62703755.96
2022-03-20 21:00:00,41092.02,41412.01,41283.14,41358.83,1013.4,41815926.35
2022-03-20 22:00:00,41124.54,41436.0,41358.83,41435.99,1124.54,46392808.62
2022-03-20 23:00:00,41153.0,41440.0,41435.99,41262.11,1252.73,51719697.63
2022-03-21 00:00:00,41173.59,41421.62,41262.11,41416.99,869.59,35910961.03
2022-03-21 01:00:00,41171.99,41451.51,41416.99,41226.0,1218.57,50311193.36
2022-03-21 02:00:00,40467.94,41281.3,41226.0,40805.68,4000.92,163088421.08
2022-03-21 03:00:00,40693.4,40979.31,40805.68,40832.93,1171.92,47845074.04
2022-03-21 04:00:00,40714.81,40920.4,40832.93,40864.28,1204.75,49175892.92
2022-03-21 05:00:00,40834.07,40965.69,40864.28,40945.18,782.1,31986711.68
2022-03-21 06:00:00,40764.77,41087.0,40945.18,40846.04,1442.64,59063461.13
2022-03-21 07:00:00,40771.23,41136.17,40846.04,41102.01,1434.74,58821002.08
2022-03-21 08:00:00,41092.79,41356.18,41102.01,41154.08,1459.11,60140118.32
2022-03-21 09:00:00,41084.01,41358.03,41154.08,41330.38,1278.9,52712316.8
2022-03-21 10:00:00,41264.69,41442.7,41330.38,41332.32,963.2,39823071.07
2022-03-21 11:00:00,41178.25,41492.14,41332.32,41244.28,1349.74,55772807.59
2022-03-21 12:00:00,40915.0,41321.68,41244.28,41222.5,1883.05,77417364.72
2022-03-21 13:00:00,41092.8,41544.22,41222.5,41104.03,2793.73,115419150.07
2022-03-21 14:00:00,40738.48,41196.75,41104.03,41032.99,3206.69,131244921.59
2022-03-21 15:00:00,40898.77,41249.81,41032.99,41224.48,2440.32,100312295.44
2022-03-21 16:00:00,40779.38,41240.31,41224.48,40788.71,2234.14,91541001.0
2022-03-21 17:00:00,40759.18,41072.69,40788.71,41056.4,1863.69,76273118.66
2022-03-21 18:00:00,40937.0,41160.0,41056.4,40938.71,1560.06,64030250.4
2022-03-21 19:00:00,40863.54,41197.5,40938.71,41180.55,1518.85,62276884.63
2022-03-21 20:00:00,41119.8,41271.4,41180.55,41120.01,1023.3,42142204.72
2022-03-21 21:00:00,41060.61,41315.77,41120.01,41305.52,1287.98,53079624.0
2022-03-21 22:00:00,41120.0,41370.0,41305.52,41120.01,1469.43,60624766.16
2022-03-21 23:00:00,40950.0,41165.86,41120.01,41002.25,968.82,39776935.57
2022-03-22 00:00:00,40875.51,41173.6,41002.25,41133.83,1455.27,59695380.69
2022-03-22 01:00:00,41035.2,41189.32,41133.83,41180.69,810.75,33343809.79
2022-03-22 02:00:00,41154.28,42007.48,41180.69,41841.09,4992.2,208346476.2
2022-03-22 03:00:00,41841.09,42497.0,41841.09,42236.46,4396.76,185675381.06
2022-03-22 04:00:00,42236.46,43361.0,42236.46,42989.52,7723.76,331195428.55
2022-03-22 05:00:00,42812.22,43099.68,42989.52,42850.0,2280.49,97884454.36
2022-03-22 06:00:00,41995.01,42871.66,42850.0,42247.99,5753.14,243420709.29
2022-03-22 07:00:00,42176.29,42384.2,42247.99,42215.94,2386.76,100861301.15
2022-03-22 08:00:00,42085.74,42700.61,42215.94,42548.0,2905.27,123257356.09
2022-03-22 09:00:00,42388.0,42597.86,42548.0,42460.99,1952.47,82963833.86
2022-03-22 10:00:00,42445.92,42916.55,42460.99,42829.67,2508.44,107149526.89
2022-03-22 11:00:00,42761.74,43030.2,42829.67,42983.0,2119.12,90929786.26
2022-03-22 12:00:00,42745.85,43085.0,42983.0,42950.41,2173.09,93211105.25
2022-03-22 13:00:00,42681.29,43024.08,42950.41,42826.15,2072.78,88833441.97
2022-03-22 14:00:00,42731.59,43199.0,42826.15,42760.66,3515.14,150976126.18
2022-03-22 15:00:00,42561.28,42788.0,42760.66,42573.81,2143.17,91497370.61
2022-03-22 16:00:00,42453.7,42700.0,42573.81,42515.0,1836.69,78158002.61
2022-03-22 17:00:00,42477.73,42627.48,42515.0,42616.99,839.22,35729205.07
2022-03-22 18:00:00,42484.67,42624.58,42616.99,42563.33,1236.17,52592291.26
2022-03-22 19:00:00,42263.01,42711.37,42563.33,42284.41,1535.42,65264343.85
2022-03-22 20:00:00,42263.01,42629.0,42284.41,42588.59,1367.3,58052386.64
2022-03-22 21:00:00,42565.22,42872.17,42588.59,42833.03,1090.85,46616544.88
2022-03-22 22:00:00,42470.35,42833.04,42833.03,42529.15,1220.56,52008320.28
2022-03-22 23:00:00,42258.68,42533.12,42529.15,42364.13,1140.1,48312925.01
2022-03-23 00:00:00,42274.93,42492.15,42364.13,42402.56,1187.0,50303873.04
2022-03-23 01:00:00,41884.0,42402.56,42402.56,42322.66,3100.96,130648032.86
2022-03-23 02:00:00,42246.55,42529.99,42322.66,42324.96,1441.45,61112723.59
2022-03-23 03:00:00,42049.96,42364.52,42324.96,42073.94,1116.95,47127596.73
2022-03-23 04:00:00,41751.47,42196.71,42073.94,41944.35,2068.56,86708355.28
2022-03-23 05:00:00,41782.1,42068.15,41944.35,42021.36,1054.24,44200076.87
2022-03-23 06:00:00,41954.34,42255.4,42021.36,42232.31,1234.32,51985705.19
2022-03-23 07:00:00,42033.1,42259.38,42232.31,42107.74,1033.26,43524373.05
2022-03-23 08:00:00,41980.87,42345.32,42107.74,42229.43,1657.92,69953244.97
2022-03-23 09:00:00,41994.69,42300.0,42229.43,42166.63,1631.39,68707142.4
2022-03-23 10:00:00,42099.97,42273.57,42166.63,42156.52,1000.23,42195036.01
2022-03-23 11:00:00,41878.82,42186.07,42156.52,42039.78,1361.04,57178545.14
2022-03-23 12:00:00,41881.0,42438.71,42039.78,42359.04,2383.91,100537103.49
2022-03-23 13:00:00,41976.87,42450.0,42359.04,42020.98,2587.9,109184512.33
2022-03-23 14:00:00,41969.0,42400.01,42020.98,42392.81,2213.93,93509036.23
2022-03-23 15:00:00,42302.81,42737.39,42392.81,42618.18,3337.62,141940466.33
2022-03-23 16:00:00,42483.36,42775.1,42618.18,42580.51,2057.4,87659420.02
2022-03-23 17:00:00,42059.0,42602.22,42580.51,42160.33,2640.55,111700401.24
2022-03-23 18:00:00,42050.37,42224.16,42160.33,42087.94,1304.73,54970040.44
2022-03-23 19:00:00,42070.91,42353.5,42087.94,42216.79,1337.35,56507070.66
2022-03-23 20:00:00,42189.73,42407.67,42216.79,42349.72,947.46,40084499.51
2022-03-23 21:00:00,42250.8,42410.0,42349.72,42385.37,570.85,24166616.99
2022-03-23 22:00:00,42335.12,42555.99,42385.37,42488.67,1096.65,46549911.01
2022-03-23 23:00:00,42398.98,43025.96,42488.67,42882.76,2463.21,105333387.22
2022-03-24 00:00:00,42757.17,43276.12,42882.76,43034.72,4101.15,176444810.37
2022-03-24 01:00:00,42700.0,43103.76,43034.72,42827.45,2381.17,102136504.3
2022-03-24 02:00:00,42650.0,42967.45,42827.45,42952.53,1209.87,51799831.8
2022-03-24 03:00:00,42679.01,42963.86,42952.53,42712.87,1213.76,51981057.4
2022-03-24 04:00:00,42712.87,42951.29,42712.87,42901.03,1354.74,58050975.53
2022-03-24 05:00:00,42782.01,43045.0,42901.03,43012.49,1150.81,49366716.33
2022-03-24 06:00:00,42984.86,43478.0,43012.49,43198.4,2693.52,116307508.89
2022-03-24 07:00:00,42900.0,43229.27,43198.4,43077.74,2025.36,87203379.14
2022-03-24 08:00:00,42975.56,43167.58,43077.74,43049.54,2207.47,95067833.24
2022-03-24 09:00:00,42840.92,43220.0,43049.54,43021.01,3259.87,140331603.19
2022-03-24 10:00:00,42921.0,43101.76,43021.01,43002.96,1401.21,60252987.49
2022-03-24 11:00:00,42867.33,43084.38,43002.96,42968.42,1337.77,57503465.71
2022-03-24 12:00:00,42741.02,43072.59,42968.42,42810.84,3144.58,134859643.89
2022-03-24 13:00:00,42560.46,43064.07,42810.84,42984.86,2594.87,111200781.21
2022-03-24 14:00:00,42889.08,43595.01,42984.86,43582.11,4504.76,194801283.91
2022-03-24 15:00:00,43468.63,44036.93,43582.11,44000.01,7701.78,337271184.76
2022-03-24 16:00:00,43842.04,44186.78,44000.01,44002.19,3404.38,149697459.96
2022-03-24 17:00:00,43803.0,44220.89,44002.19,43815.11,3057.68,134664855.99
2022-03-24 18:00:00,43757.1,43995.0,43815.11,43993.17,1902.94,83498904.55
2022-03-24 19:00:00,43880.53,44077.55,43993.17,43908.3,1443.2,63471490.86
2022-03-24 20:00:00,43818.02,43943.88,43908.3,43869.99,979.4,42975818.8
2022-03-24 21:00:00,43807.27,44083.85,43869.99,44031.77,1128.8,49592063.49
2022-03-24 22:00:00,43901.6,44100.0,44031.77,43949.01,1153.69,50763157.95
2022-03-24 23:00:00,43870.5,44005.68,43949.01,43991.46,842.33,37014904.85
2022-03-25 00:00:00,43854.38,44017.76,43991.46,43970.0,1322.01,58077748.37
2022-03-25 01:00:00,43940.7,44398.53,43970.0,44130.75,3606.19,159303639.87
2022-03-25 02:00:00,43877.31,44158.99,44130.75,43946.79,2372.58,104322661.72
2022-03-25 03:00:00,43870.0,43995.73,43946.79,43968.16,1060.48,46589887.63
2022-03-25 04:00:00,43904.94,44096.79,43968.16,44096.78,1019.81,44859198.5
2022-03-25 05:00:00,43992.0,44104.92,44096.78,44074.21,1097.68,48357670.68
2022-03-25 06:00:00,43963.82,44200.0,44074.21,44099.9,1491.84,65794801.06
2022-03-25 07:00:00,43901.1,44187.95,44099.9,43904.97,2109.8,92916023.89
2022-03-25 08:00:00,43579.0,44076.83,43904.97,44000.67,3474.0,152241802.14
2022-03-25 09:00:00,43902.56,44164.78,44000.67,44120.0,1612.25,71020915.71
2022-03-25 10:00:00,44065.57,44317.29,44120.0,44233.28,1555.11,68685818.41
2022-03-25 11:00:00,44201.32,44664.2,44233.28,44585.28,3692.39,164142478.01
2022-03-25 12:00:00,44450.84,44916.7,44585.28,44835.23,3354.05,149915735.45
2022-03-25 13:00:00,44700.19,45050.0,44835.23,44980.18,4163.25,186923384.55
2022-03-25 14:00:00,44663.36,45094.14,44980.18,44865.46,2835.29,127339092.01
2022-03-25 15:00:00,44187.69,44882.0,44865.46,44318.21,5782.74,257135087.06
2022-03-25 16:00:00,44141.66,44596.29,44318.21,44150.0,4099.71,181770604.27
2022-03-25 17:00:00,44013.11,44343.09,44150.0,44328.42,2933.5,129603814.86
2022-03-25 18:00:00,44297.44,44517.27,44328.42,44459.22,1776.12,78864398.37
2022-03-25 19:00:00,44164.97,44470.86,44459.22,44444.95,1409.66,62465296.36
2022-03-25 20:00:00,44358.21,44646.06,44444.95,44550.51,1207.99,53723621.28
2022-03-25 21:00:00,44408.0,44550.51,44550.51,44525.36,893.0,39715779.25
2022-03-25 22:00:00,44264.33,44525.36,44525.36,44299.5,1016.48,45102132.78
2022-03-25 23:00:00,44230.59,44386.24,44299.5,44313.16,728.49,32281595.44
2022-03-26 00:00:00,44121.18,44453.48,44313.16,44150.85,1007.37,44638205.68
2022-03-26 01:00:00,44071.97,44355.14,44150.85,44295.04,1050.65,46465458.08
2022-03-26 02:00:00,44195.32,44383.16,44295.04,44289.01,951.39,42156192.64
2022-03-26 03:00:00,44246.08,44430.0,44289.01,44394.03,964.88,42807637.91
2022-03-26 04:00:00,44370.13,44466.73,44394.03,44408.5,717.68,31880224.17
2022-03-26 05:00:00,44355.98,44517.23,44408.5,44498.45,832.25,36987308.29
2022-03-26 06:00:00,44385.33,44548.24,44498.45,44446.8,822.17,36551718.21
2022-03-26 07:00:00,44364.2,44546.82,44446.8,44510.07,875.54,38930566.27
2022-03-26 08:00:00,44440.63,44578.0,44510.07,44499.0,808.09,35957087.57
2022-03-26 09:00:00,44419.24,44515.8,44499.0,44472.19,649.96,28900508.32
2022-03-26 10:00:00,44374.13,44494.46,44472.19,44427.99,566.98,25192423.0
2022-03-26 11:00:00,44318.94,44489.3,44427.99,44334.49,660.43,29330668.23
2022-03-26 12:00:00,44222.5,44392.58,44334.49,44350.01,1534.65,67992709.55
2022-03-26 13:00:00,44167.52,44397.78,44350.01,44251.67,997.56,44159626.98
2022-03-26 14:00:00,44153.94,44277.66,44251.67,44251.84,926.65,40964238.34
2022-03-26 15:00:00,44194.58,44330.0,44251.84,44205.31,836.44,37018158.89
2022-03-26 16:00:00,44140.76,44314.08,44205.31,44292.67,1044.3,46175464.9
2022-03-26 17:00:00,44284.36,44431.75,44292.67,44372.81,800.11,35500216.34
2022-03-26 18:00:00,44366.5,44464.92,44372.81,44436.03,569.03,25266714.05
2022-03-26 19:00:00,44303.91,44461.88,44436.03,44367.49,1202.25,53342971.76
2022-03-26 20:00:00,44363.47,44792.99,44367.49,44571.92,2748.83,122644987.35
2022-03-26 21:00:00,44255.0,44584.37,44571.92,44444.99,1129.11,50139383.35
2022-03-26 22:00:00,44363.54,44522.71,44444.99,44364.14,670.53,29792267.47
2022-03-26 23:00:00,44364.13,44570.6,44364.14,44511.27,674.78,30008120.27
2022-03-27 00:00:00,44484.11,44744.67,44511.27,44713.12,1307.41,58314280.88
2022-03-27 01:00:00,44579.14,44770.17,44713.12,44724.97,1124.07,50220321.14
2022-03-27 02:00:00,44661.35,44950.0,44724.97,44697.63,1398.48,62679545.4
2022-03-27 03:00:00,44619.7,44718.21,44697.63,44713.01,639.64,28574150.71
2022-03-27 04:00:00,44542.01,44759.17,44713.01,44580.51,722.5,32252745.01
2022-03-27 05:00:00,44573.03,44712.3,44580.51,44639.0,430.31,19216436.28
2022-03-27 06:00:00,44618.01,44730.0,44639.0,44656.4,586.42,26195985.14
2022-03-27 07:00:00,44640.64,44750.0,44656.4,44734.06,581.62,25993029.89
2022-03-27 08:00:00,44592.85,44747.94,44734.06,44604.49,591.08,26398365.11
2022-03-27 09:00:00,44539.86,44698.94,44604.49,44539.86,734.52,32765224.1
2022-03-27 10:00:00,44469.38,44619.14,44539.86,44527.0,739.42,32952115.59
2022-03-27 11:00:00,44515.88,44636.34,44527.0,44569.5,708.76,31585602.14
2022-03-27 12:00:00,44433.0,44606.86,44569.5,44436.1,1147.8,51077044.82
2022-03-27 13:00:00,44421.46,44647.24,44436.1,44616.24,988.68,44025854.21
2022-03-27 14:00:00,44583.52,44741.0,44616.24,44614.35,1121.71,50100462.15
2022-03-27 15:00:00,44523.23,44933.45,44614.35,44857.52,1990.03,89086707.01
2022-03-27 16:00:00,44740.0,45036.04,44857.52,44950.0,2519.73,113092841.42
2022-03-27 17:00:00,44777.73,44966.0,44950.0,44919.53,936.13,41979281.41
2022-03-27 18:00:00,44841.14,44980.7,44919.53,44841.14,629.5,28266174.48
2022-03-27 19:00:00,44810.25,44885.28,44841.14,44830.66,502.02,22513128.83
2022-03-27 20:00:00,44678.12,46616.14,44830.66,46115.8,9589.04,439650621.88
2022-03-27 21:00:00,45838.15,46800.0,46115.8,46552.08,4741.53,219805556.66
2022-03-27 22:00:00,46357.98,46999.0,46552.08,46613.0,6239.37,291261362.94
2022-03-27 23:00:00,46559.59,46877.87,46613.0,46827.76,1905.15,89012825.17
2022-03-28 00:00:00,46663.56,47650.0,46827.76,46920.99,6130.87,288562542.05
2022-03-28 01:00:00,46700.0,47037.48,46920.99,46810.5,1740.67,81568472.53
2022-03-28 02:00:00,46766.42,46945.59,46810.5,46924.82,1229.3,57614508.37
2022-03-28 03:00:00,46850.49,47049.41,46924.82,47049.4,1448.19,68005420.65
2022-03-28 04:00:00,46864.4,47218.88,47049.4,47124.8,1410.57,66293267.79
2022-03-28 05:00:00,47011.38,47371.99,47124.8,47056.19,4718.8,222598805.83
2022-03-28 06:00:00,46716.83,47106.24,47056.19,46904.73,3764.16,176483549.3
2022-03-28 07:00:00,46884.84,47200.0,46904.73,46989.24,2119.95,99665370.26
2022-03-28 08:00:00,46845.98,47053.25,46989.24,47021.24,1568.22,73631190.49
2022-03-28 09:00:00,46974.32,47188.48,47021.24,47140.89,1619.11,76216870.35
2022-03-28 10:00:00,47064.05,47275.0,47140.89,47218.33,1767.57,83398417.45
2022-03-28 11:00:00,47118.08,47383.05,47218.33,47252.54,1978.58,93497187.78
2022-03-28 12:00:00,47123.54,47376.74,47252.54,47210.53,1350.42,63796704.05
2022-03-28 13:00:00,47176.67,47756.43,47210.53,47724.13,3539.2,168053359.69
2022-03-28 14:00:00,47349.52,47739.97,47724.13,47603.5,2871.79,136534761.6
2022-03-28 15:00:00,47400.89,47908.05,47603.5,47422.51,4087.36,194810276.64
2022-03-28 16:00:00,47300.65,47550.0,47422.51,47466.55,1831.08,86911416.34
2022-03-28 17:00:00,47331.69,47673.95,47466.55,47599.06,1514.27,71907701.49
2022-03-28 18:00:00,47556.37,48085.0,47599.06,47970.99,3195.41,152847313.37
2022-03-28 19:00:00,47689.38,48189.84,47970.99,47956.28,3217.07,154354629.05
2022-03-28 20:00:00,47811.4,48030.5,47956.28,47934.68,1666.53,79832813.62
2022-03-28 21:00:00,47444.08,48094.11,47934.68,47629.22,1955.25,93367350.68
2022-03-28 22:00:00,47488.0,47753.24,47629.22,47540.59,1195.92,56949257.7
2022-03-28 23:00:00,46885.44,47595.69,47540.59,47122.21,3028.98,142997215.53
2022-03-29 00:00:00,47050.0,47606.01,47122.21,47397.88,2212.02,104696919.2
2022-03-29 01:00:00,47336.01,47600.0,47397.88,47537.04,1114.66,52907043.02
2022-03-29 02:00:00,47383.38,47596.5,47537.04,47408.56,1158.61,55031955.34
2022-03-29 03:00:00,47315.0,47424.37,47408.56,47335.06,757.03,35858688.0
2022-03-29 04:00:00,47320.65,47655.54,47335.06,47592.99,1249.91,59392021.08
2022-03-29 05:00:00,47510.39,47671.24,47592.99,47641.03,854.55,40650445.6
2022-03-29 06:00:00,47520.0,47753.75,47641.03,47570.59,1078.85,51377856.8
2022-03-29 07:00:00,47344.44,47582.49,47570.59,47344.44,964.59,45779400.08
2022-03-29 08:00:00,47334.69,47618.5,47344.44,47539.75,962.27,45704316.14
2022-03-29 09:00:00,47523.02,47737.53,47539.75,47591.82,1293.55,61630338.61
2022-03-29 10:00:00,47438.38,47614.1,47591.82,47602.34,805.37,38283764.76
2022-03-29 11:00:00,47572.0,47963.24,47602.34,47896.1,1937.44,92552829.22
2022-03-29 12:00:00,47811.01,48096.47,47896.1,47843.32,2705.3,129702252.16
2022-03-29 13:00:00,47544.99,47897.49,47843.32,47695.81,2389.58,114129692.96
2022-03-29 14:00:00,47596.85,47852.35,47695.81,47803.0,1827.99,87270775.32
2022-03-29 15:00:00,47345.0,48020.0,47803.0,47440.0,3805.81,181316848.01
2022-03-29 16:00:00,47105.5,47805.8,47440.0,47491.5,6293.48,297841855.61
2022-03-29 17:00:00,47105.5,47547.0,47491.5,47456.48,3200.91,151472315.21
2022-03-29 18:00:00,47143.58,47586.58,47456.48,47519.49,1087.65,51666480.62
2022-03-29 19:00:00,47497.57,47871.02,47519.49,47701.49,1941.55,92624621.8
2022-03-29 20:00:00,47318.94,47726.0,47701.49,47477.84,972.6,46240690.41
2022-03-29 21:00:00,47180.0,47520.0,47477.84,47270.18,1038.23,49163847.58
2022-03-29 22:00:00,46950.85,47397.89,47270.18,47331.12,2206.81,104162439.33
2022-03-29 23:00:00,47297.73,47515.95,47331.12,47434.8,895.34,42453894.79
